2.834000000000000000e+03,1.030000000000000000e+02,5.235000000000000000e+02,3.000000000000000000e+00
3.427000000000000000e+03,4.741111111111110858e+02,6.291111111111110858e+02,0.000000000000000000e+00
5.573000000000000000e+03,7.833333333333332860e+01,1.012750000000000000e+03,0.000000000000000000e+00
2.862000000000000000e+03,6.600714285714285552e+02,5.291428571428571104e+02,0.000000000000000000e+00
2.276000000000000000e+03,6.996470588235293917e+02,4.135882352941176237e+02,0.000000000000000000e+00
2.037000000000000000e+03,3.010526315789473415e+02,3.666315789473684390e+02,0.000000000000000000e+00
1.057000000000000000e+03,8.358823529411765207e+01,1.861176470588235361e+02,1.000000000000000000e+00
5.018000000000000000e+03,4.368181818181818130e+02,9.134545454545454959e+02,3.000000000000000000e+00
2.245000000000000000e+03,2.580500000000000114e+02,4.078999999999999773e+02,0.000000000000000000e+00
3.371000000000000000e+03,1.349090909090909065e+02,6.202727272727272521e+02,0.000000000000000000e+00
1.051000000000000000e+03,5.844705882352941444e+02,1.839411764705882320e+02,2.000000000000000000e+00
4.877000000000000000e+03,6.238421052631579187e+02,8.881578947368420813e+02,1.000000000000000000e+00
4.000000000000000000e+02,6.431666666666666288e+02,7.083333333333332860e+01,3.000000000000000000e+00
6.660000000000000000e+02,8.096363636363636260e+02,1.180000000000000000e+02,1.000000000000000000e+00
2.119000000000000000e+03,8.477142857142856656e+02,3.821428571428571672e+02,0.000000000000000000e+00
4.443000000000000000e+03,0.000000000000000000e+00,8.125000000000000000e+02,3.000000000000000000e+00
5.492000000000000000e+03,4.148947368421052602e+02,9.983157894736841627e+02,0.000000000000000000e+00
1.169000000000000000e+03,2.165000000000000000e+02,2.060000000000000000e+02,3.000000000000000000e+00
2.259000000000000000e+03,1.787500000000000000e+02,4.120000000000000000e+02,3.000000000000000000e+00
2.669000000000000000e+03,4.458333333333333144e+02,4.933888888888889142e+02,0.000000000000000000e+00
2.116000000000000000e+03,5.930000000000000000e+02,3.812857142857142776e+02,3.000000000000000000e+00
3.856000000000000000e+03,2.570000000000000000e+02,7.020000000000000000e+02,3.000000000000000000e+00
3.737000000000000000e+03,4.295294117647058556e+02,6.838823529411764639e+02,0.000000000000000000e+00
3.350000000000000000e+02,7.588846153846153584e+02,6.096153846153845990e+01,1.000000000000000000e+00
5.800000000000000000e+02,3.826000000000000227e+02,1.032000000000000028e+02,2.000000000000000000e+00
2.666000000000000000e+03,8.287500000000000000e+01,4.911250000000000000e+02,0.000000000000000000e+00
2.404000000000000000e+03,7.667500000000000000e+02,4.390000000000000000e+02,3.000000000000000000e+00
1.108000000000000000e+03,5.015000000000000000e+02,1.950000000000000000e+02,2.000000000000000000e+00
1.617000000000000000e+03,8.990000000000000000e+02,2.850000000000000000e+02,3.000000000000000000e+00
1.000000000000000000e+01,3.713333333333333144e+02,8.888888888888888395e-01,2.000000000000000000e+00
2.306000000000000000e+03,7.570000000000000000e+02,4.216190476190475920e+02,0.000000000000000000e+00
3.271000000000000000e+03,6.225000000000000000e+02,6.010000000000000000e+02,3.000000000000000000e+00
3.985000000000000000e+03,3.459047619047619264e+02,7.255238095238095184e+02,1.000000000000000000e+00
3.459000000000000000e+03,1.300000000000000000e+02,6.340000000000000000e+02,2.000000000000000000e+00
5.710000000000000000e+02,7.556363636363636260e+02,1.017272727272727337e+02,3.000000000000000000e+00
2.615000000000000000e+03,6.758823529411764639e+02,4.827647058823529278e+02,1.000000000000000000e+00
1.360000000000000000e+03,4.336000000000000227e+02,2.454000000000000057e+02,3.000000000000000000e+00
4.939000000000000000e+03,2.055294117647058840e+02,9.021764705882352473e+02,2.000000000000000000e+00
2.849000000000000000e+03,6.490000000000000000e+02,5.240000000000000000e+02,3.000000000000000000e+00
5.145000000000000000e+03,9.950000000000000000e+02,9.325000000000000000e+02,3.000000000000000000e+00
1.683000000000000000e+03,7.682608695652173481e+01,3.012173913043478137e+02,1.000000000000000000e+00
2.386000000000000000e+03,2.294444444444444287e+01,4.392777777777777715e+02,1.000000000000000000e+00
4.187000000000000000e+03,7.110000000000000000e+02,7.640000000000000000e+02,3.000000000000000000e+00
8.800000000000000000e+01,1.019500000000000000e+03,1.350000000000000000e+01,3.000000000000000000e+00
3.800000000000000000e+01,7.759999999999999432e+01,8.199999999999999289e+00,2.000000000000000000e+00
3.547000000000000000e+03,5.813529411764706083e+02,6.520000000000000000e+02,2.000000000000000000e+00
3.844000000000000000e+03,1.960000000000000000e+02,7.005000000000000000e+02,3.000000000000000000e+00
4.794000000000000000e+03,6.580000000000000000e+02,8.745000000000000000e+02,3.000000000000000000e+00
5.133000000000000000e+03,8.757187500000000000e+02,9.320625000000000000e+02,1.000000000000000000e+00
2.988000000000000000e+03,5.475000000000000000e+02,5.485000000000000000e+02,1.000000000000000000e+00
5.047000000000000000e+03,8.693333333333333712e+02,9.205000000000000000e+02,3.000000000000000000e+00
3.812000000000000000e+03,3.220000000000000000e+02,6.960000000000000000e+02,3.000000000000000000e+00
4.532000000000000000e+03,3.870000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
2.520000000000000000e+03,1.650500000000000114e+02,4.638999999999999773e+02,0.000000000000000000e+00
1.270000000000000000e+02,2.386666666666666572e+02,2.133333333333333215e+01,3.000000000000000000e+00
5.341000000000000000e+03,9.506666666666666288e+02,9.683333333333333712e+02,3.000000000000000000e+00
7.730000000000000000e+02,1.510000000000000000e+02,1.391250000000000000e+02,0.000000000000000000e+00
1.932000000000000000e+03,5.527500000000000000e+02,3.430000000000000000e+02,2.000000000000000000e+00
1.917000000000000000e+03,3.744705882352941444e+02,3.417647058823529278e+02,1.000000000000000000e+00
2.100000000000000000e+02,6.270000000000000000e+02,3.828571428571428470e+01,3.000000000000000000e+00
4.146000000000000000e+03,3.010000000000000000e+02,7.580000000000000000e+02,2.000000000000000000e+00
2.155000000000000000e+03,4.079499999999999886e+02,3.912500000000000000e+02,0.000000000000000000e+00
4.070000000000000000e+02,1.150000000000000000e+02,7.300000000000000000e+01,2.000000000000000000e+00
3.862000000000000000e+03,9.750000000000000000e+02,7.020000000000000000e+02,3.000000000000000000e+00
2.940000000000000000e+02,2.392777777777777715e+02,5.527777777777777857e+01,0.000000000000000000e+00
4.033000000000000000e+03,7.095000000000000000e+02,7.315000000000000000e+02,2.000000000000000000e+00
3.510000000000000000e+02,7.960000000000000000e+02,6.200000000000000000e+01,2.000000000000000000e+00
4.634000000000000000e+03,5.666363636363636260e+02,8.445454545454545041e+02,0.000000000000000000e+00
3.126000000000000000e+03,8.643684210526315610e+02,5.744736842105263577e+02,0.000000000000000000e+00
3.183000000000000000e+03,1.095000000000000000e+02,5.865000000000000000e+02,3.000000000000000000e+00
4.277000000000000000e+03,5.321904761904761472e+02,7.803333333333333712e+02,3.000000000000000000e+00
2.084000000000000000e+03,2.024074074074074190e+02,3.764074074074073906e+02,1.000000000000000000e+00
3.358000000000000000e+03,3.056666666666666856e+02,6.180000000000000000e+02,3.000000000000000000e+00
4.314000000000000000e+03,2.642500000000000000e+02,7.857500000000000000e+02,3.000000000000000000e+00
1.524000000000000000e+03,1.018166666666666629e+03,2.712222222222222285e+02,1.000000000000000000e+00
1.936000000000000000e+03,7.523846153846153584e+02,3.438461538461538680e+02,1.000000000000000000e+00
1.196000000000000000e+03,9.461071428571428896e+02,2.120714285714285836e+02,1.000000000000000000e+00
3.510000000000000000e+03,2.008333333333333428e+02,6.438333333333333712e+02,3.000000000000000000e+00
2.966000000000000000e+03,1.284000000000000057e+02,5.462000000000000455e+02,2.000000000000000000e+00
3.909000000000000000e+03,9.780000000000000000e+02,7.120000000000000000e+02,0.000000000000000000e+00
2.278000000000000000e+03,8.460000000000000000e+02,4.135000000000000000e+02,2.000000000000000000e+00
4.519000000000000000e+03,9.772619047619048160e+02,8.272142857142856656e+02,1.000000000000000000e+00
3.454000000000000000e+03,7.295333333333333030e+02,6.319333333333332803e+02,2.000000000000000000e+00
3.570000000000000000e+02,6.140000000000000000e+02,6.300000000000000000e+01,3.000000000000000000e+00
4.250000000000000000e+02,5.400000000000000000e+02,7.700000000000000000e+01,0.000000000000000000e+00
8.880000000000000000e+02,9.845000000000000000e+02,1.535000000000000000e+02,2.000000000000000000e+00
4.870000000000000000e+02,6.443846153846153584e+02,8.784615384615383959e+01,3.000000000000000000e+00
5.237000000000000000e+03,5.776363636363636260e+02,9.501818181818181301e+02,3.000000000000000000e+00
2.728000000000000000e+03,2.365999999999999943e+02,5.031999999999999886e+02,2.000000000000000000e+00
8.490000000000000000e+02,1.019500000000000000e+03,1.475000000000000000e+02,3.000000000000000000e+00
2.382000000000000000e+03,4.310000000000000000e+02,4.350000000000000000e+02,3.000000000000000000e+00
1.590000000000000000e+03,9.127999999999999545e+02,2.803999999999999773e+02,3.000000000000000000e+00
4.243000000000000000e+03,3.263125000000000000e+02,7.761250000000000000e+02,3.000000000000000000e+00
2.445000000000000000e+03,8.038809523809524080e+02,4.494285714285714448e+02,1.000000000000000000e+00
3.017000000000000000e+03,4.770000000000000000e+02,5.515000000000000000e+02,3.000000000000000000e+00
5.274000000000000000e+03,5.980000000000000000e+02,9.572000000000000455e+02,3.000000000000000000e+00
3.644000000000000000e+03,8.700000000000000000e+01,6.688823529411764639e+02,1.000000000000000000e+00
1.387000000000000000e+03,1.019052631578947398e+03,2.476315789473684106e+02,1.000000000000000000e+00
2.007000000000000000e+03,7.300000000000000000e+02,3.595000000000000000e+02,0.000000000000000000e+00
5.064000000000000000e+03,6.145384615384615472e+02,9.248461538461538112e+02,3.000000000000000000e+00
4.918000000000000000e+03,2.983684210526315610e+02,9.005789473684210407e+02,2.000000000000000000e+00
2.101000000000000000e+03,5.817142857142856656e+02,3.781428571428571672e+02,3.000000000000000000e+00
3.810000000000000000e+02,2.269230769230769340e+02,7.092307692307691980e+01,2.000000000000000000e+00
3.901000000000000000e+03,7.800000000000000000e+02,7.100000000000000000e+02,3.000000000000000000e+00
4.538000000000000000e+03,6.510000000000000000e+02,8.250000000000000000e+02,3.000000000000000000e+00
3.100000000000000000e+03,2.563999999999999773e+02,5.702000000000000455e+02,2.000000000000000000e+00
2.352000000000000000e+03,1.550000000000000000e+02,4.290000000000000000e+02,3.000000000000000000e+00
1.330000000000000000e+03,2.850000000000000000e+01,2.385000000000000000e+02,3.000000000000000000e+00
4.936000000000000000e+03,8.214705882352941444e+02,8.999411764705882888e+02,2.000000000000000000e+00
5.624000000000000000e+03,1.820000000000000000e+02,1.020000000000000000e+03,3.000000000000000000e+00
5.257000000000000000e+03,3.791428571428571672e+02,9.540714285714285552e+02,2.000000000000000000e+00
4.260000000000000000e+02,5.630000000000000000e+02,7.450000000000000000e+01,3.000000000000000000e+00
5.349000000000000000e+03,7.239310344827586050e+02,9.735517241379310462e+02,1.000000000000000000e+00
4.705000000000000000e+03,7.008999999999999773e+02,8.580499999999999545e+02,0.000000000000000000e+00
3.003000000000000000e+03,2.450000000000000000e+02,5.510000000000000000e+02,3.000000000000000000e+00
2.759000000000000000e+03,5.975789473684210407e+02,5.074210526315789593e+02,0.000000000000000000e+00
3.640000000000000000e+03,5.855714285714285552e+02,6.672857142857143344e+02,1.000000000000000000e+00
1.970000000000000000e+02,6.666666666666666288e+02,3.533333333333333570e+01,3.000000000000000000e+00
1.309000000000000000e+03,9.932083333333333712e+02,2.348750000000000000e+02,0.000000000000000000e+00
1.933000000000000000e+03,6.215000000000000000e+02,3.435000000000000000e+02,2.000000000000000000e+00
2.979000000000000000e+03,9.810000000000000000e+02,5.476190476190475920e+02,0.000000000000000000e+00
4.559000000000000000e+03,5.355000000000000000e+02,8.280000000000000000e+02,3.000000000000000000e+00
4.406000000000000000e+03,6.547000000000000455e+02,8.067000000000000455e+02,3.000000000000000000e+00
7.000000000000000000e+01,7.049583333333333712e+02,1.308333333333333393e+01,1.000000000000000000e+00
1.441000000000000000e+03,3.322941176470588402e+02,2.577058823529411598e+02,0.000000000000000000e+00
2.271000000000000000e+03,2.359333333333333371e+02,4.143999999999999773e+02,3.000000000000000000e+00
1.471000000000000000e+03,2.313750000000000000e+02,2.637500000000000000e+02,3.000000000000000000e+00
1.163000000000000000e+03,8.820000000000000000e+02,2.045000000000000000e+02,3.000000000000000000e+00
2.091000000000000000e+03,6.664444444444444571e+02,3.761111111111110858e+02,2.000000000000000000e+00
2.874000000000000000e+03,2.285555555555555429e+02,5.311666666666666288e+02,0.000000000000000000e+00
4.984000000000000000e+03,6.530000000000000000e+02,9.060000000000000000e+02,2.000000000000000000e+00
1.353000000000000000e+03,2.196923076923076792e+02,2.437692307692307736e+02,3.000000000000000000e+00
4.011000000000000000e+03,7.870000000000000000e+02,7.260000000000000000e+02,2.000000000000000000e+00
1.260000000000000000e+03,3.502222222222222285e+02,2.266666666666666572e+02,2.000000000000000000e+00
2.184000000000000000e+03,3.640000000000000000e+02,3.940000000000000000e+02,3.000000000000000000e+00
5.312000000000000000e+03,2.496666666666666572e+02,9.633333333333333712e+02,3.000000000000000000e+00
2.419000000000000000e+03,2.890000000000000000e+02,4.474210526315789593e+02,0.000000000000000000e+00
6.400000000000000000e+01,1.405000000000000000e+02,1.150000000000000000e+01,3.000000000000000000e+00
3.719000000000000000e+03,1.905999999999999943e+02,6.817999999999999545e+02,3.000000000000000000e+00
2.890000000000000000e+02,8.689166666666666288e+02,5.108333333333333570e+01,3.000000000000000000e+00
3.105000000000000000e+03,7.524074074074073906e+02,5.713703703703703241e+02,2.000000000000000000e+00
3.449000000000000000e+03,3.631999999999999886e+02,6.306000000000000227e+02,2.000000000000000000e+00
2.749000000000000000e+03,6.427142857142856656e+02,5.055000000000000000e+02,2.000000000000000000e+00
4.692000000000000000e+03,7.480000000000000000e+02,8.562857142857143344e+02,3.000000000000000000e+00
4.450000000000000000e+03,8.129090909090908781e+02,8.146363636363636260e+02,1.000000000000000000e+00
7.480000000000000000e+02,7.890000000000000000e+02,1.342500000000000000e+02,0.000000000000000000e+00
1.499000000000000000e+03,4.621666666666666856e+02,2.680000000000000000e+02,3.000000000000000000e+00
1.763000000000000000e+03,2.838999999999999773e+02,3.126000000000000227e+02,2.000000000000000000e+00
2.821000000000000000e+03,2.429565217391304373e+02,5.236086956521738784e+02,1.000000000000000000e+00
2.650000000000000000e+02,4.770000000000000000e+02,4.700000000000000000e+01,2.000000000000000000e+00
2.213000000000000000e+03,2.703500000000000227e+02,4.027500000000000000e+02,2.000000000000000000e+00
1.184000000000000000e+03,5.592000000000000455e+02,2.085999999999999943e+02,3.000000000000000000e+00
5.370000000000000000e+03,8.025454545454545041e+02,9.768181818181818699e+02,3.000000000000000000e+00
1.942000000000000000e+03,6.780000000000000000e+02,3.447142857142857224e+02,2.000000000000000000e+00
1.641000000000000000e+03,1.668750000000000000e+02,2.908750000000000000e+02,3.000000000000000000e+00
4.928000000000000000e+03,9.288888888888888573e+01,9.003888888888889142e+02,2.000000000000000000e+00
1.411000000000000000e+03,2.637500000000000000e+02,2.510833333333333428e+02,2.000000000000000000e+00
3.080000000000000000e+03,8.030000000000000000e+02,5.620000000000000000e+02,3.000000000000000000e+00
5.502000000000000000e+03,3.183636363636363740e+02,9.995454545454545041e+02,0.000000000000000000e+00
